timestamp,ax,ay,az,gx,gy,gz
346093,0.090820313,0.367675781,0.916870117,0.793457031,-87.40234375,-23.37646484
346119,0.157958984,0.674072266,0.679321289,15.99121094,-102.355957,-30.2734375
346145,0.409912109,0.781494141,0.126464844,17.51708984,-97.22900391,-42.90771484
346171,0.594848633,1.038452148,-0.231079102,32.28759766,-78.91845703,-51.57470703
346198,0.593383789,1.132202148,-0.420043945,36.86523438,-32.89794922,-32.28759766
346224,0.468261719,1.205078125,-0.43371582,22.27783203,13.36669922,-17.45605469
346250,0.320068359,1.159667969,-0.239746094,-20.93505859,72.32666016,7.446289063
346276,0.206054688,1.088012695,-0.009277344,-31.00585938,124.5727539,31.98242188
346302,-0.054931641,1.021240234,0.587768555,-19.89746094,133.6669922,53.46679688
346328,-0.686523438,0.83996582,1.864624023,15.99121094,127.6245117,36.74316406
346355,-0.086669922,0.000732422,2.786254883,-42.29736328,-28.86962891,20.44677734
346381,-0.005004883,0.108764648,1.534667969,-1.403808594,-10.80322266,16.96777344
346407,0.200927734,0.877319336,0.593139648,12.02392578,-38.69628906,-6.774902344
346433,0.106689453,0.57824707,0.82043457,-24.71923828,-90.63720703,-29.17480469
346459,0.121582031,0.62097168,0.760864258,-7.385253906,-101.9287109,-32.2265625
346486,0.328979492,0.83190918,0.251953125,31.37207031,-99.85351563,-43.27392578
346512,0.445068359,0.95300293,-0.055908203,31.49414063,-89.29443359,-45.28808594
346538,0.524414063,1.040161133,-0.230102539,31.55517578,-67.26074219,-39.0625
346564,0.503417969,1.118652344,-0.317382813,19.83642578,-16.17431641,-26.00097656
346590,0.368041992,1.083007813,-0.21472168,-7.446289063,39.67285156,0.305175781
346616,0.376098633,0.977783203,-0.090454102,-24.04785156,75.62255859,22.33886719
346643,0.239379883,0.846313477,0.297241211,-14.03808594,124.7558594,39.91699219
346669,-0.015136719,0.572265625,1.131225586,-11.53564453,126.7700195,57.25097656
346695,-0.245361328,0.800537109,1.486816406,-4.333496094,83.61816406,16.84570313
346721,-0.510742188,0.163818359,2.579223633,-18.49365234,-16.11328125,4.821777344
346748,0.122680664,0.745361328,1.10949707,69.03076172,-15.56396484,-16.41845703
346774,0.169189453,0.958251953,0.443115234,19.95849609,-44.37255859,-18.73779297
346800,0.103759766,0.628173828,0.875610352,-9.826660156,-90.94238281,-31.98242188
346826,0.238891602,0.755004883,0.554443359,28.50341797,-99.54833984,-39.30664063
346852,0.271606445,0.895263672,0.337524414,31.73828125,-104.4311523,-42.90771484
346879,0.403808594,0.978759766,0.025390625,39.55078125,-100.7080078,-42.41943359
346905,0.489501953,1.19543457,-0.324584961,31.00585938,-59.50927734,-27.22167969
346931,0.543334961,1.192993164,-0.479614258,0.793457031,5.493164063,-5.004882813
346957,0.451782227,1.151123047,-0.391601563,-18.43261719,46.81396484,16.29638672
346983,0.308837891,1.050292969,-0.093383789,-27.77099609,102.1728516,39.91699219
347009,0.106933594,0.857177734,0.551391602,-22.82714844,123.1689453,62.74414063
347036,0.06628418,0.562866211,1.087402344,0.915527344,132.0800781,61.95068359
347062,-0.138549805,0.624633789,2.062255859,-32.2265625,-45.71533203,8.7890625
347088,0.049316406,0.38659668,1.567016602,8.30078125,-19.22607422,17.51708984
347114,0.228393555,0.673950195,0.865722656,31.31103516,-32.2265625,-20.75195313
347140,0.130371094,0.764404297,0.571166992,-33.38623047,-72.99804688,-21.05712891
347167,0.163452148,0.673828125,0.661254883,-23.13232422,-104.4921875,-27.64892578
347193,0.275268555,0.803344727,0.383666992,18.73779297,-97.65625,-33.32519531
347219,0.484741211,0.965209961,-0.041259766,34.36279297,-88.19580078,-36.31591797
347245,0.585571289,1.029541016,-0.320678711,25.81787109,-56.45751953,-32.2265625
347271,0.553710938,1.096313477,-0.341064453,18.12744141,-15.44189453,-18.18847656
347297,0.484985352,1.082397461,-0.254516602,-12.87841797,43.82324219,9.155273438
347324,0.400024414,0.983886719,0.012329102,-25.93994141,95.39794922,29.90722656
347350,0.217651367,0.912963867,0.35534668,-26.12304688,109.9853516,41.25976563
347376,0.12121582,0.607788086,1.112182617,5.432128906,121.7041016,42.41943359
347402,-0.010864258,0.719726563,1.847045898,-42.78564453,-51.45263672,-9.094238281
347428,-0.364135742,0.641479492,1.66394043,-18.79882813,-6.408691406,13.54980469
347455,0.256713867,0.668945313,0.794433594,41.13769531,-20.75195313,-11.35253906
347481,0.075927734,0.634765625,0.674194336,-21.85058594,-61.03515625,-26.06201172
347507,0.123046875,0.743164063,0.774780273,-12.02392578,-95.82519531,-35.40039063
347533,0.348632813,0.770141602,0.374511719,19.77539063,-89.96582031,-36.07177734
347559,0.454833984,0.976928711,-0.001098633,31.86035156,-81.29882813,-34.60693359
347586,0.508789063,1.026123047,-0.249633789,27.34375,-56.33544922,-32.28759766
347612,0.533081055,1.106933594,-0.337036133,13.61083984,-20.87402344,-22.70507813
347638,0.471801758,1.138549805,-0.300048828,-14.46533203,36.86523438,6.896972656
347664,0.399047852,0.993041992,-0.048950195,-28.99169922,93.26171875,31.92138672
347690,0.152954102,0.997314453,0.362792969,-20.62988281,119.4458008,44.73876953
347717,0.125244141,0.577880859,1.050170898,-2.502441406,124.6337891,46.69189453
347743,0.352050781,0.966552734,0.848144531,-42.11425781,-19.71435547,-15.38085938
347769,-0.502929688,0.561035156,2.01965332,2.197265625,-5.126953125,9.033203125
347795,0.171875,0.551757813,1.023071289,38.45214844,-20.01953125,-8.850097656
347821,0.10925293,0.702148438,0.529174805,-15.56396484,-66.22314453,-28.62548828
347847,0.094482422,0.746948242,0.729492188,-29.17480469,-96.49658203,-36.25488281
347874,0.293823242,0.795776367,0.433105469,12.81738281,-96.98486328,-38.94042969
347900,0.497680664,1.072753906,-0.086914063,35.88867188,-88.8671875,-36.1328125
347926,0.588012695,1.111083984,-0.290771484,28.99169922,-69.58007813,-31.25
347952,0.55456543,1.114379883,-0.380981445,13.91601563,-16.29638672,-14.89257813
347978,0.421142578,1.152099609,-0.259765625,-25.02441406,41.80908203,15.44189453
348004,0.384399414,1.044799805,-0.063110352,-38.0859375,80.68847656,30.70068359
348031,0.197998047,0.849121094,0.418823242,-27.16064453,118.2861328,50.59814453
348057,0.026855469,0.50793457,1.272705078,4.028320313,123.7792969,46.56982422
348083,-0.150268555,0.977539063,1.25,-27.09960938,29.54101563,-13.79394531
348109,-0.266967773,0.47253418,1.541870117,-35.76660156,-5.065917969,15.31982422
348135,0.239624023,0.6953125,0.696899414,17.39501953,-33.50830078,-10.00976563
348162,0.18347168,0.625854492,0.542480469,-17.39501953,-65.91796875,-35.03417969
348188,0.170654297,0.764892578,0.73449707,-12.93945313,-89.17236328,-37.71972656
348214,0.351928711,0.779174805,0.395996094,29.54101563,-87.46337891,-41.68701172
348240,0.434570313,0.970581055,0.126953125,40.0390625,-82.09228516,-42.72460938
348266,0.526855469,1.022460938,-0.157470703,36.01074219,-58.71582031,-38.02490234
348293,0.499511719,1.086669922,-0.283325195,10.37597656,-4.943847656,-18.37158203
348319,0.477416992,1.081298828,-0.218261719,-19.40917969,53.40576172,11.23046875
348345,0.377441406,0.994628906,-0.052856445,-26.48925781,87.58544922,26.30615234
348371,0.106933594,0.874755859,0.455322266,-29.05273438,110.5957031,44.37255859
348397,0.006835938,0.527709961,1.23449707,4.455566406,111.5722656,39.48974609
348423,0.049316406,1.103759766,0.565917969,-15.86914063,32.77587891,-19.10400391
348449,-0.405761719,0.72668457,1.66809082,7.934570313,-2.807617188,1.708984375
348476,0.196166992,0.627441406,0.900390625,38.63525391,-25.45166016,-8.30078125
348502,0.196411133,0.809570313,0.44519043,-2.258300781,-55.90820313,-28.01513672
348528,0.149780273,0.863525391,0.690551758,-21.78955078,-88.50097656,-30.33447266
348554,0.325317383,0.852172852,0.369018555,22.88818359,-86.97509766,-32.65380859
348580,0.414306641,0.96862793,0.166748047,37.41455078,-82.94677734,-30.94482422
348607,0.441650391,0.955688477,0.005371094,36.74316406,-61.88964844,-22.64404297
348633,0.483642578,1.004638672,-0.138549805,8.483886719,-20.44677734,-8.422851563
348659,0.507080078,1.006591797,-0.23034668,-10.62011719,12.45117188,1.953125
348685,0.440917969,0.928588867,-0.118041992,-14.58740234,70.67871094,22.52197266
348711,0.226318359,0.838256836,0.200805664,-38.57421875,96.49658203,34.42382813
348738,0.197143555,0.583618164,0.614990234,-36.31591797,108.8867188,26.06201172
348764,-0.581054688,0.320678711,2.178466797,5.737304688,89.59960938,10.80322266
348790,-0.28112793,0.649658203,1.543823242,19.40917969,0.427246094,9.765625
348816,0.159912109,0.649169922,0.991088867,-11.41357422,-58.77685547,-13.97705078
348842,0.134643555,0.728149414,0.495117188,-25.81787109,-62.01171875,-40.95458984
348869,0.104736328,0.829345703,0.748413086,-22.64404297,-88.68408203,-33.44726563
348895,0.216918945,0.83984375,0.527709961,23.4375,-86.97509766,-32.89794922
348921,0.40222168,1.049072266,0.106445313,32.77587891,-80.99365234,-25.93994141
348947,0.513549805,1.063842773,-0.203735352,31.18896484,-60.42480469,-22.88818359
348973,0.498413086,1.096923828,-0.336791992,13.91601563,-6.34765625,-16.35742188
349000,0.558959961,0.97253418,-0.267822266,-2.014160156,38.69628906,3.479003906
349026,0.33996582,1.034912109,0.001098633,-16.78466797,96.19140625,37.47558594
349052,0.13684082,0.833129883,0.566162109,-41.80908203,108.8256836,54.07714844
349078,0.071899414,0.62487793,1.189453125,-14.28222656,114.6240234,45.47119141
349104,-0.375976563,0.111694336,2.368530273,-26.67236328,-23.55957031,12.63427734
349130,0.056274414,0.551635742,1.156982422,13.18359375,-17.45605469,6.408691406
349156,0.23449707,0.56628418,0.793212891,33.26416016,-32.34863281,-9.765625
349183,-0.014770508,0.834350586,0.604492188,1.037597656,-59.87548828,-31.25
349209,0.11315918,0.770629883,0.6328125,-13.42773438,-98.57177734,-29.90722656
349235,0.224975586,0.830444336,0.352172852,12.02392578,-94.7265625,-37.53662109
349261,0.360473633,0.908569336,0.005249023,23.49853516,-89.11132813,-32.77587891
349287,0.558349609,1.038696289,-0.326416016,20.81298828,-71.10595703,-33.63037109
349313,0.555419922,1.087890625,-0.405883789,13.00048828,-34.42382813,-28.25927734
349340,0.487060547,1.16394043,-0.356689453,-14.95361328,28.86962891,1.892089844
349366,0.436157227,1.018066406,-0.086669922,-36.62109375,89.17236328,31.92138672
349392,0.233398438,1.001342773,0.210205078,-36.37695313,117.7368164,46.14257813
349418,0.115356445,0.676391602,0.946044922,-21.66748047,131.1035156,44.31152344
349444,-0.456298828,0.999023438,0.880615234,-30.02929688,68.05419922,12.20703125
349470,-1.003051758,-0.255249023,3.321899414,17.02880859,0.854492188,19.22607422
349497,0.024169922,0.724853516,1.252197266,33.203125,-32.65380859,-11.16943359
349523,0.204101563,0.666381836,0.435913086,2.258300781,-68.60351563,-31.25
349549,0.096557617,0.767700195,0.562133789,-3.356933594,-93.75,-33.56933594
349575,0.177368164,0.799804688,0.551269531,13.48876953,-94.66552734,-35.09521484
349601,0.378540039,1.060546875,0.026000977,34.97314453,-90.08789063,-42.11425781
349628,0.502441406,1.040893555,-0.199829102,15.44189453,-83.25195313,-33.87451172
349654,0.52355957,1.129760742,-0.360839844,16.66259766,-46.81396484,-22.58300781
349680,0.479492188,1.151855469,-0.330932617,-16.47949219,15.625,4.028320313
349706,0.469360352,1.056762695,-0.163452148,-44.67773438,72.63183594,27.16064453
349732,0.357788086,0.803466797,0.064208984,-43.15185547,105.7739258,38.75732422
349758,-0.011474609,0.708251953,0.716552734,-26.24511719,137.2680664,40.46630859
349785,-0.594482422,0.774536133,1.862182617,-15.93017578,75.98876953,4.150390625
349811,-0.687988281,-0.107788086,2.466552734,42.41943359,14.22119141,37.71972656
349837,0.247802734,0.330688477,0.966552734,19.77539063,-37.65869141,-14.52636719
349863,0.049194336,0.98034668,0.310913086,-27.77099609,-65.61279297,-36.68212891
349889,0.086303711,0.630615234,0.832641602,-59.99755859,-102.9052734,-40.16113281
349916,0.229125977,0.763549805,0.593017578,22.58300781,-102.7832031,-35.15625
349942,0.452148438,1.11730957,0.018676758,69.70214844,-89.05029297,-45.83740234
349968,0.557373047,1.075073242,-0.248657227,53.89404297,-76.04980469,-37.109375
349994,0.500488281,1.192504883,-0.412597656,21.17919922,-20.75195313,-11.35253906
350020,0.407226563,1.158081055,-0.341064453,-34.54589844,39.73388672,17.39501953
350047,0.353759766,1.018432617,-0.143920898,-45.83740234,80.81054688,34.36279297
350073,0.09362793,0.873291016,0.459350586,-39.24560547,109.2529297,55.48095703
350099,-0.000854492,0.475952148,1.349365234,-6.530761719,110.0463867,47.60742188
350125,-0.669677734,0.076171875,2.076293945,1.281738281,71.04492188,26.12304688
350151,-0.241333008,0.494628906,1.532348633,32.71484375,-0.305175781,6.713867188
350177,0.131958008,0.641113281,0.597412109,-6.225585938,-63.23242188,-20.01953125
350204,0.081542969,0.775756836,0.553833008,-18.61572266,-71.2890625,-39.97802734
350230,0.131225586,0.809204102,0.665771484,0.305175781,-90.39306641,-38.94042969
350256,0.308837891,0.944091797,0.307373047,41.80908203,-88.07373047,-36.62109375
350282,0.39855957,1.066894531,-0.026489258,26.00097656,-89.35546875,-35.27832031
350308,0.538208008,1.031860352,-0.2421875,15.07568359,-71.16699219,-32.83691406
350334,0.461425781,1.184692383,-0.339355469,-3.601074219,-13.671875,-11.41357422
350361,0.437866211,1.159667969,-0.26159668,-46.56982422,43.02978516,13.48876953
350387,0.399169922,1.019897461,-0.114013672,-52.85644531,82.15332031,32.89794922
350413,0.135742188,0.890991211,0.355102539,-37.109375,124.1455078,50.23193359
350439,-0.082519531,0.595947266,1.329833984,13.671875,138.4887695,51.81884766
350466,-0.357177734,0.75012207,1.582885742,1.159667969,27.52685547,4.821777344
350492,-0.078369141,0.510864258,1.505981445,17.33398438,-0.671386719,9.643554688
350518,0.242431641,0.540161133,0.506835938,0.122070313,-57.12890625,-14.34326172
350544,0.049804688,0.817626953,0.5625,-29.78515625,-68.29833984,-40.28320313
350570,0.030883789,0.684082031,0.783691406,-23.55957031,-106.0791016,-35.27832031
350596,0.219116211,0.854248047,0.359375,30.88378906,-105.3466797,-47.48535156
350623,0.392456055,0.975097656,0.014770508,37.53662109,-104.1259766,-49.25537109
350649,0.558349609,1.056762695,-0.309448242,41.015625,-72.32666016,-43.09082031
350675,0.568725586,1.126342773,-0.424438477,29.96826172,-3.051757813,-22.27783203
350701,0.487548828,1.171142578,-0.42175293,7.995605469,39.85595703,-4.333496094
350727,0.384765625,1.076049805,-0.248535156,-31.61621094,85.44921875,15.01464844
350753,0.23034668,0.98840332,0.059936523,-33.14208984,126.0375977,35.70556641
350780,0.032470703,0.919067383,0.378173828,-28.01513672,140.9912109,46.875
350806,-0.393066406,0.843505859,1.171142578,2.44140625,149.9633789,51.51367188
350832,-0.767578125,-0.025878906,2.475585938,67.13867188,37.84179688,43.82324219
350858,-0.016601563,0.419433594,1.587890625,15.93017578,-41.87011719,-13.97705078
350884,0.256469727,0.779052734,0.282348633,-5.493164063,-47.05810547,-40.83251953
350911,-0.00402832,0.737548828,0.666625977,-56.45751953,-81.29882813,-47.72949219
350937,-0.026245117,0.817260742,0.808349609,23.98681641,-85.87646484,-36.01074219
350963,0.168945313,0.978637695,0.416381836,57.12890625,-87.28027344,-45.10498047
350989,0.405639648,0.994750977,0.006469727,46.14257813,-92.89550781,-39.73388672
351015,0.421020508,1.057495117,-0.217651367,16.66259766,-64.20898438,-30.15136719
351042,0.446044922,1.135986328,-0.338500977,3.051757813,-26.91650391,-18.73779297
351068,0.348510742,1.152954102,-0.351318359,-20.20263672,28.62548828,5.676269531
351094,0.291748047,1.040771484,-0.127807617,-35.70556641,71.10595703,24.53613281
351120,0.204467773,0.961669922,0.095703125,-30.63964844,98.20556641,35.64453125
351146,0.049438477,0.769775391,0.547241211,-29.84619141,109.4360352,46.32568359
351173,-0.012329102,0.963256836,0.592285156,-2.685546875,113.3422852,38.75732422
351199,-0.81237793,-0.24230957,2.695678711,-26.42822266,-13.42773438,6.530761719
351225,-0.159301758,0.637695313,1.468261719,22.76611328,1.281738281,-2.197265625
351251,0.218505859,0.448608398,0.717773438,8.483886719,-27.40478516,-29.41894531
351277,0.151611328,0.769897461,0.360229492,9.033203125,-41.50390625,-51.33056641
351303,0.041015625,0.859130859,0.587890625,5.249023438,-56.82373047,-40.52734375
351330,0.030151367,0.904296875,0.694702148,54.07714844,-59.75341797,-43.88427734
351356,0.055053711,1.009887695,0.534790039,63.41552734,-72.38769531,-37.29248047
351382,0.165161133,0.983276367,0.312744141,30.63964844,-89.66064453,-26.42822266
351408,0.274291992,0.941040039,0.175048828,4.089355469,-77.57568359,-23.74267578
351434,0.311645508,0.975585938,0.123168945,-0.549316406,-59.50927734,-20.14160156
351461,0.292358398,1.021606445,0.081176758,-1.953125,-32.40966797,-13.54980469
351487,0.283691406,0.998413086,0.039306641,-1.892089844,-8.117675781,-4.089355469
351513,0.273925781,0.968383789,0.05065918,-4.150390625,6.103515625,2.563476563
351539,0.293823242,1.001464844,0.004638672,-7.446289063,25.45166016,4.821777344
351565,0.197998047,1.030151367,0.114624023,-17.76123047,52.61230469,10.31494141
351592,0.117675781,0.992431641,0.247802734,-23.25439453,79.22363281,21.54541016
351618,0.117797852,0.831298828,0.422241211,-20.38574219,91.00341797,24.47509766
351644,-0.090942383,0.837890625,0.822509766,-11.53564453,99.609375,24.29199219
351670,-0.823608398,-0.070556641,2.353393555,64.94140625,-24.84130859,-2.197265625
