timestamp,ax,ay,az,gx,gy,gz
686360,-0.082763672,1.094116211,0.313354492,70.00732422,-2.563476563,28.56445313
686386,-0.072021484,1.104614258,0.295532227,58.65478516,-1.098632813,37.71972656
686413,-0.058105469,1.126342773,0.280761719,52.12402344,-0.366210938,44.79980469
686439,-0.036865234,1.137817383,0.25,45.41015625,0.610351563,49.43847656
686465,-0.001098633,1.111938477,0.231933594,27.83203125,2.502441406,55.17578125
686492,0.02746582,1.060180664,0.204101563,14.40429688,4.272460938,58.16650391
686518,0.044189453,1.03515625,0.208618164,8.666992188,5.615234375,58.83789063
686544,0.099975586,0.994628906,0.219238281,5.859375,7.080078125,59.50927734
686570,0.124023438,1.067749023,0.192138672,5.798339844,10.49804688,61.03515625
686596,0.14074707,1.072753906,0.206176758,0.427246094,11.84082031,62.74414063
686622,0.183959961,0.995239258,0.242553711,-6.042480469,11.77978516,66.16210938
686648,0.208374023,1.00769043,0.282104492,-3.784179688,11.35253906,68.359375
686674,0.234741211,1.009033203,0.267578125,-8.728027344,9.399414063,69.3359375
686700,0.279541016,0.952270508,0.264892578,-14.6484375,9.460449219,69.09179688
686727,0.313476563,0.949584961,0.294189453,-20.26367188,9.216308594,67.81005859
686753,0.342285156,0.896606445,0.301513672,-27.40478516,9.155273438,64.94140625
686779,0.37109375,0.895996094,0.305419922,-27.52685547,10.19287109,62.31689453
686805,0.385986328,0.827758789,0.350341797,-18.79882813,23.55957031,52.85644531
686831,0.397827148,0.829467773,0.35168457,-33.63037109,8.666992188,48.21777344
686858,0.428344727,0.776000977,0.344238281,-40.77148438,2.563476563,50.04882813
686884,0.443969727,0.737670898,0.359375,-40.58837891,2.258300781,46.69189453
686910,0.462890625,0.712524414,0.375366211,-31.79931641,4.8828125,41.50390625
686936,0.463134766,0.745849609,0.381591797,-30.33447266,5.554199219,38.69628906
686962,0.490600586,0.674194336,0.391723633,-33.203125,2.9296875,38.26904297
686988,0.493774414,0.741088867,0.410644531,-23.19335938,4.39453125,36.25488281
687015,0.501586914,0.740966797,0.423828125,-27.34375,3.41796875,35.40039063
687041,0.536987305,0.642211914,0.446044922,-31.79931641,0.305175781,33.32519531
687067,0.559082031,0.634765625,0.451660156,-21.60644531,1.525878906,30.82275391
687093,0.557739258,0.659057617,0.450073242,-18.24951172,2.868652344,28.19824219
687119,0.572753906,0.613891602,0.493041992,-23.25439453,2.746582031,23.55957031
687145,0.581542969,0.564697266,0.513916016,-21.85058594,3.845214844,19.22607422
687172,0.580932617,0.568481445,0.508422852,-15.80810547,4.455566406,16.23535156
687198,0.583496094,0.584472656,0.52722168,-13.30566406,5.249023438,11.77978516
687224,0.573120117,0.575317383,0.5625,-14.34326172,3.723144531,8.544921875
687250,0.587036133,0.556640625,0.563354492,-14.09912109,2.136230469,6.774902344
687276,0.584594727,0.599243164,0.552856445,-8.117675781,2.746582031,5.004882813
687303,0.575073242,0.602294922,0.583984375,-12.6953125,1.525878906,3.723144531
687329,0.594970703,0.516113281,0.586181641,-13.06152344,-1.831054688,3.662109375
687355,0.582885742,0.559448242,0.580200195,-2.502441406,-2.258300781,1.098632813
687381,0.579223633,0.590820313,0.561401367,-4.821777344,-3.967285156,-1.46484375
687408,0.58984375,0.576660156,0.555419922,-6.896972656,-4.8828125,-1.892089844
687434,0.593383789,0.572265625,0.554199219,-0.061035156,-3.90625,-1.953125
687460,0.584960938,0.605834961,0.573120117,-0.061035156,-3.173828125,-2.136230469
687486,0.591064453,0.577514648,0.580322266,-2.685546875,-4.516601563,-1.708984375
687512,0.594726563,0.583496094,0.581298828,1.281738281,-5.187988281,-1.770019531
687538,0.595703125,0.603027344,0.577148438,0.366210938,-5.37109375,-2.380371094
687565,0.600952148,0.593994141,0.579223633,-1.037597656,-5.676269531,-2.136230469
687591,0.605957031,0.573486328,0.576782227,-0.244140625,-5.493164063,-1.647949219
687617,0.600341797,0.566650391,0.584472656,-0.122070313,-5.554199219,-2.258300781
687643,0.59362793,0.590332031,0.583374023,1.342773438,-5.859375,-2.990722656
687669,0.591552734,0.574829102,0.591552734,-0.183105469,-6.591796875,-2.9296875
687695,0.596191406,0.580322266,0.57421875,2.014160156,-7.32421875,-3.051757813
687722,0.60144043,0.59375,0.565917969,0.244140625,-6.713867188,-3.051757813
687748,0.606689453,0.568359375,0.570800781,-0.244140625,-6.408691406,-2.9296875
687774,0.601074219,0.588623047,0.578613281,2.563476563,-5.615234375,-2.868652344
687800,0.596679688,0.587280273,0.585693359,0.732421875,-6.469726563,-2.502441406
687826,0.606689453,0.580932617,0.590820313,0,-7.385253906,-2.746582031
687852,0.617797852,0.601074219,0.583374023,2.990722656,-6.408691406,-2.807617188
687878,0.609619141,0.6171875,0.588867188,0.854492188,-5.615234375,-2.197265625
687905,0.612426758,0.589599609,0.577392578,-0.305175781,-6.164550781,-1.831054688
687931,0.616455078,0.598022461,0.567260742,0.9765625,-4.150390625,-1.46484375
687957,0.599609375,0.583374023,0.584228516,0.122070313,-3.356933594,-1.586914063
687983,0.594970703,0.576416016,0.597045898,-1.220703125,-3.784179688,-2.319335938
688009,0.58996582,0.553955078,0.588378906,-0.183105469,-5.737304688,-2.685546875
688036,0.59387207,0.580322266,0.575927734,2.807617188,-6.286621094,-3.112792969
688062,0.597167969,0.572875977,0.579589844,1.46484375,-6.591796875,-3.234863281
688088,0.606811523,0.575805664,0.574462891,1.953125,-6.408691406,-3.234863281
688114,0.604248047,0.590820313,0.583374023,3.41796875,-5.859375,-2.685546875
688140,0.60546875,0.595947266,0.592163086,2.685546875,-6.042480469,-2.319335938
688167,0.613037109,0.586547852,0.584594727,1.098632813,-5.920410156,-1.831054688
688193,0.608642578,0.600097656,0.588256836,3.723144531,-4.760742188,-2.075195313
688219,0.603759766,0.595825195,0.590087891,2.075195313,-4.516601563,-2.136230469
688245,0.606811523,0.57019043,0.590087891,1.770019531,-5.187988281,-2.44140625
688271,0.599731445,0.61315918,0.571411133,2.868652344,-4.760742188,-2.685546875
688298,0.598022461,0.591430664,0.569458008,0.122070313,-5.065917969,-2.380371094
688324,0.599975586,0.575805664,0.571289063,1.46484375,-4.821777344,-1.770019531
688350,0.592773438,0.592285156,0.585693359,2.685546875,-4.455566406,-1.953125
688376,0.597900391,0.570678711,0.598266602,0.305175781,-5.310058594,-2.502441406
688403,0.603637695,0.560668945,0.604370117,0.549316406,-6.408691406,-3.173828125
688429,0.598754883,0.571044922,0.588500977,1.647949219,-6.958007813,-4.333496094
688455,0.59387207,0.571044922,0.579711914,-1.892089844,-7.873535156,-5.798339844
688481,0.577392578,0.540283203,0.634643555,-8.605957031,-9.338378906,-7.568359375
688507,0.52355957,0.54309082,0.645629883,-27.16064453,-15.19775391,-15.01464844
688533,0.49609375,0.59765625,0.625854492,-93.44482422,-21.42333984,-31.61621094
688559,0.560913086,0.446166992,0.540893555,-151.2451172,-29.84619141,-43.9453125
688585,0.661987305,0.088256836,0.546386719,-155.7617188,-27.64892578,-55.54199219
688611,0.641479492,0.126586914,0.595214844,-115.9057617,-0.244140625,-69.64111328
688638,0.545410156,0.527587891,0.560058594,-103.5766602,15.50292969,-78.91845703
688663,0.529418945,0.563232422,0.479614258,-142.9443359,28.19824219,-83.74023438
688689,0.524169922,0.35534668,0.592529297,-161.315918,38.26904297,-73.36425781
688716,0.462768555,0.315429688,0.750854492,-168.762207,52.734375,-73.60839844
688742,0.397460938,0.145019531,0.820068359,-173.5229492,58.41064453,-68.29833984
688768,0.4140625,-0.064575195,0.818359375,-136.6577148,62.86621094,-63.23242188
688794,0.335449219,-0.154541016,0.861206055,-81.72607422,65.24658203,-61.88964844
688820,0.320922852,-0.048583984,0.891723633,-47.54638672,67.74902344,-69.64111328
688846,0.192504883,0.157470703,0.947998047,-41.13769531,68.96972656,-54.50439453
688873,0.148071289,0.100341797,1.036499023,-36.86523438,72.99804688,-54.93164063
688899,0.118164063,0.146606445,1.044555664,-17.27294922,69.27490234,-50.29296875
688925,0.073608398,0.136962891,1.05065918,-0.793457031,65.24658203,-43.88427734
688951,0.014648438,0.100830078,1.051025391,18.37158203,62.98828125,-38.63525391
688977,0.000854492,0.082885742,1.059570313,54.93164063,62.86621094,-32.04345703
689003,-0.043701172,0.126464844,1.094970703,100.0366211,57.00683594,-31.55517578
689029,-0.093139648,0.314086914,1.076660156,117.2485352,46.44775391,-30.02929688
689055,-0.08996582,0.367797852,0.998901367,116.8212891,29.54101563,-29.05273438
689082,-0.092407227,0.415649414,0.955200195,115.4785156,18.73779297,-25.02441406
689108,-0.098022461,0.50390625,0.949462891,111.6333008,15.56396484,-21.78955078
689134,-0.124267578,0.553710938,0.996337891,105.6518555,10.13183594,-14.95361328
689160,-0.122558594,0.528198242,0.96105957,97.47314453,1.831054688,-12.45117188
689186,-0.112426758,0.586303711,0.944213867,92.16308594,-3.479003906,-10.25390625
689212,-0.08972168,0.55847168,0.951782227,82.51953125,-10.25390625,-8.056640625
689238,-0.100830078,0.526000977,0.900878906,89.72167969,-13.85498047,-8.117675781
689265,-0.11706543,0.6171875,0.852050781,107.0556641,-14.52636719,-6.103515625
689291,-0.121948242,0.775512695,0.775390625,128.6621094,-13.79394531,-2.868652344
689317,-0.126342773,0.941772461,0.697998047,122.6806641,-15.625,0.366210938
689343,-0.1171875,1.001831055,0.653320313,115.9057617,-18.73779297,6.469726563
689369,-0.070678711,0.971191406,0.596313477,103.9428711,-22.76611328,18.61572266
689396,-0.053222656,1.013916016,0.564208984,100.0366211,-23.31542969,26.91650391
689422,-0.025146484,1.001098633,0.509033203,94.90966797,-24.16992188,34.42382813
689448,0.014404297,1.038208008,0.439941406,80.81054688,-22.33886719,43.88427734
689474,0.028930664,1.061279297,0.365234375,55.78613281,-20.01953125,51.14746094
689500,0.029174805,1.009765625,0.318359375,41.13769531,-18.92089844,56.15234375
689527,0.075561523,0.900634766,0.340209961,32.83691406,-17.88330078,59.5703125
689553,0.116821289,0.903198242,0.308959961,41.07666016,-17.70019531,61.5234375
689579,0.141113281,0.939453125,0.300415039,44.06738281,-15.19775391,62.80517578
689605,0.185058594,0.951049805,0.270751953,40.46630859,-11.84082031,64.88037109
689631,0.228637695,0.962524414,0.279663086,35.15625,-8.911132813,66.28417969
689657,0.272949219,0.961791992,0.260009766,31.00585938,-7.385253906,66.34521484
689683,0.311889648,1.010986328,0.254882813,25.75683594,-1.159667969,65.4296875
689710,0.356567383,0.986816406,0.295532227,8.178710938,2.746582031,64.81933594
689736,0.399658203,0.907958984,0.28112793,0.793457031,4.943847656,63.65966797
689762,0.413574219,0.932983398,0.286254883,2.197265625,9.643554688,60.18066406
689788,0.408447266,0.98059082,0.299926758,1.342773438,22.64404297,54.44335938
689814,0.448486328,0.910644531,0.29284668,-17.39501953,10.31494141,57.18994141
689841,0.486206055,0.842407227,0.282348633,-22.82714844,12.63427734,57.98339844
689867,0.482788086,0.830810547,0.34387207,-24.35302734,14.6484375,57.92236328
689893,0.496948242,0.778198242,0.354248047,-30.63964844,11.96289063,59.32617188
689919,0.510864258,0.716064453,0.372192383,-27.77099609,13.18359375,57.55615234
689945,0.529663086,0.662841797,0.392700195,-20.56884766,12.02392578,54.62646484
689972,0.526733398,0.708374023,0.420288086,-19.16503906,10.7421875,50.04882813
689998,0.515625,0.67956543,0.447631836,-26.67236328,7.629394531,45.83740234
690024,0.557861328,0.592407227,0.418457031,-28.38134766,3.295898438,40.22216797
690050,0.561279297,0.640991211,0.420776367,-13.24462891,6.103515625,34.36279297
690076,0.557128906,0.665527344,0.446655273,-10.62011719,7.019042969,30.76171875
690103,0.556030273,0.612182617,0.452514648,-18.00537109,2.746582031,26.48925781
690129,0.581665039,0.564697266,0.405151367,-14.16015625,1.159667969,21.97265625
690155,0.576049805,0.604125977,0.392089844,-8.544921875,2.868652344,18.49365234
690181,0.577636719,0.612670898,0.384155273,-11.41357422,3.967285156,15.25878906
690207,0.619018555,0.556030273,0.416259766,-3.662109375,2.502441406,17.45605469
690233,0.607788086,0.622924805,0.44128418,9.521484375,4.516601563,19.28710938
690260,0.620605469,0.724121094,0.467895508,3.051757813,6.469726563,22.33886719
690286,0.638916016,0.477416992,0.625732422,-12.26806641,2.502441406,21.91162109
690312,0.642578125,0.403686523,0.696777344,-4.089355469,-1.220703125,16.35742188
690338,0.655883789,0.518432617,0.624755859,3.784179688,-7.751464844,4.699707031
690364,0.698974609,0.569946289,0.513916016,-2.563476563,-11.53564453,-1.708984375
690391,0.696777344,0.619262695,0.476196289,0.549316406,-9.155273438,-3.295898438
690417,0.674316406,0.634277344,0.484375,0,-4.577636719,-2.563476563
690443,0.664306641,0.583984375,0.514526367,-2.624511719,-4.150390625,-2.014160156
690469,0.659667969,0.558349609,0.513549805,-0.671386719,-4.272460938,-2.44140625
690495,0.649780273,0.590698242,0.491577148,1.770019531,-4.516601563,-3.845214844
690521,0.649658203,0.601074219,0.501220703,-0.366210938,-5.310058594,-3.479003906
690548,0.660400391,0.564575195,0.515869141,-1.46484375,-6.042480469,-3.112792969
690574,0.679077148,0.565063477,0.505615234,0.366210938,-7.385253906,-3.845214844
690600,0.690795898,0.59765625,0.479003906,2.685546875,-7.019042969,-3.723144531
690626,0.684570313,0.610961914,0.485473633,2.746582031,-4.333496094,-2.868652344
690652,0.674072266,0.586669922,0.530883789,1.953125,-3.845214844,-3.051757813
690679,0.672119141,0.577392578,0.530151367,0.366210938,-4.150390625,-3.784179688
690705,0.66394043,0.618408203,0.504516602,1.342773438,-4.272460938,-3.540039063
690732,0.660766602,0.597045898,0.509765625,0.305175781,-4.39453125,-2.502441406
690758,0.662109375,0.570556641,0.510864258,0,-5.798339844,-2.014160156
690784,0.666748047,0.584716797,0.490722656,0.854492188,-5.798339844,-2.9296875
690810,0.662231445,0.589233398,0.489135742,1.037597656,-5.676269531,-2.807617188
690836,0.661743164,0.566040039,0.498901367,1.281738281,-6.225585938,-2.990722656
690862,0.666992188,0.58605957,0.49597168,2.136230469,-5.798339844,-4.089355469
690888,0.669921875,0.612670898,0.499511719,2.44140625,-5.187988281,-3.90625
690914,0.671020508,0.593994141,0.534423828,0.732421875,-4.760742188,-2.075195313
690941,0.662231445,0.585327148,0.538208008,0.244140625,-5.615234375,-2.136230469
690967,0.661376953,0.559082031,0.526367188,-1.159667969,-5.859375,-2.9296875
690993,0.64453125,0.57800293,0.521606445,-1.342773438,-6.34765625,-4.943847656
691019,0.629638672,0.582763672,0.505981445,-7.8125,-8.30078125,-7.995605469
691045,0.621826172,0.580322266,0.487060547,-15.38085938,-8.7890625,-10.98632813
691071,0.592163086,0.577270508,0.497558594,-33.81347656,-10.37597656,-18.98193359
691098,0.600341797,0.528808594,0.522705078,-71.10595703,-12.51220703,-28.25927734
691124,0.611450195,0.453613281,0.504638672,-91.91894531,-13.36669922,-35.21728516
691150,0.605834961,0.489990234,0.507080078,-103.8208008,-4.699707031,-47.05810547
691177,0.603271484,0.486816406,0.55847168,-120.1171875,6.530761719,-54.50439453
691203,0.595581055,0.485717773,0.599365234,-130.3710938,12.14599609,-58.83789063
691229,0.58984375,0.399169922,0.653686523,-133.0566406,18.92089844,-61.46240234
691255,0.575317383,0.376831055,0.727661133,-120.9106445,27.64892578,-58.34960938
691281,0.556152344,0.507080078,0.756347656,-123.7182617,30.94482422,-58.53271484
691308,0.579467773,0.542602539,0.680053711,-158.5693359,33.87451172,-52.91748047
691334,0.591430664,0.170898438,0.673095703,-171.5087891,39.79492188,-40.46630859
691360,0.5546875,0.050537109,0.686767578,-155.7006836,54.44335938,-34.48486328
691386,0.448608398,-0.122802734,0.799560547,-134.2163086,64.51416016,-34.30175781
691412,0.344238281,-0.106323242,0.959106445,-97.83935547,70.92285156,-35.40039063
691439,0.295288086,-0.081054688,1.069091797,-70.43457031,64.14794922,-32.95898438
691465,0.34375,-0.204223633,1.123657227,-61.70654297,54.01611328,-38.81835938
691491,0.268920898,-0.090942383,1.051513672,-40.58837891,39.55078125,-39.0625
691517,0.267944336,-0.036010742,1.064208984,-28.3203125,32.59277344,-44.86083984
691543,0.238891602,0.008544922,1.038452148,-28.99169922,25.26855469,-44.06738281
691569,0.233032227,-0.088378906,0.957885742,-24.65820313,18.61572266,-47.8515625
691596,0.206054688,-0.020751953,0.932495117,-9.704589844,15.38085938,-49.43847656
691622,0.188964844,0.019897461,0.971679688,-2.014160156,15.31982422,-48.09570313
691648,0.160644531,0.019775391,0.994384766,7.934570313,15.44189453,-45.28808594
691674,0.120605469,0.115844727,0.972290039,18.37158203,13.36669922,-39.73388672
691701,0.120849609,0.10144043,0.958496094,20.20263672,12.93945313,-34.54589844
691727,0.104003906,0.062011719,0.964355469,26.18408203,14.28222656,-28.86962891
691753,0.084228516,0.045166016,0.970581055,43.45703125,15.31982422,-24.96337891
691779,0.063476563,0.116333008,0.9765625,51.51367188,12.93945313,-23.86474609
691806,0.065429688,0.188964844,0.994018555,50.53710938,6.530761719,-21.42333984
691832,0.09375,0.133300781,0.950805664,46.63085938,0.366210938,-22.64404297
691858,0.098388672,0.143066406,0.932128906,49.49951172,-2.380371094,-25.26855469
691884,0.121337891,0.185546875,0.979370117,51.51367188,-6.225585938,-27.64892578
691910,0.146972656,0.243408203,1.032958984,41.68701172,-6.042480469,-29.11376953
691937,0.158325195,0.28527832,1.07409668,33.69140625,-4.943847656,-26.73339844
