timestamp,ax,ay,az,gx,gy,gz
866426,-0.535766602,-0.583251953,0.559936523,0.427246094,-4.089355469,-4.821777344
866453,-0.537353516,-0.588012695,0.563720703,2.563476563,-5.126953125,-5.310058594
866479,-0.541259766,-0.584228516,0.568603516,3.173828125,-7.32421875,-4.943847656
866505,-0.541381836,-0.583007813,0.574951172,3.784179688,-9.887695313,-4.760742188
866531,-0.525268555,-0.58215332,0.561401367,4.272460938,-12.14599609,-4.455566406
866557,-0.529418945,-0.579711914,0.568969727,2.9296875,-8.483886719,-4.760742188
866584,-0.516845703,-0.569213867,0.565307617,0.427246094,-4.577636719,-5.065917969
866610,-0.526367188,-0.577148438,0.573852539,1.647949219,-6.530761719,-3.845214844
866636,-0.520874023,-0.567504883,0.563964844,3.295898438,-6.408691406,-2.990722656
866662,-0.521484375,-0.558105469,0.55456543,2.380371094,-4.760742188,-2.990722656
866689,-0.528930664,-0.579589844,0.563842773,0.915527344,-3.784179688,-2.685546875
866715,-0.530883789,-0.583496094,0.569824219,3.234863281,-6.225585938,-3.234863281
866741,-0.530395508,-0.581787109,0.571166992,4.943847656,-7.8125,-3.540039063
866767,-0.524291992,-0.578491211,0.560913086,4.943847656,-7.934570313,-3.845214844
866793,-0.52746582,-0.57043457,0.564086914,5.187988281,-6.8359375,-4.089355469
866820,-0.525024414,-0.577758789,0.570068359,4.272460938,-5.920410156,-3.540039063
866846,-0.522460938,-0.555541992,0.567016602,5.187988281,-5.37109375,-3.662109375
866872,-0.525268555,-0.580932617,0.569702148,3.784179688,-7.385253906,-4.028320313
866898,-0.525634766,-0.569824219,0.572631836,4.760742188,-8.239746094,-4.150390625
866924,-0.525268555,-0.576660156,0.58605957,3.356933594,-7.32421875,-4.39453125
866950,-0.533935547,-0.587158203,0.598754883,4.638671875,-5.615234375,-3.90625
866977,-0.529907227,-0.571777344,0.578491211,7.263183594,-6.896972656,-3.967285156
867003,-0.521728516,-0.567993164,0.569213867,4.272460938,-6.530761719,-4.39453125
867029,-0.52331543,-0.582885742,0.593139648,3.723144531,-4.638671875,-4.577636719
867056,-0.524658203,-0.586791992,0.593994141,5.432128906,-4.39453125,-4.943847656
867082,-0.521728516,-0.548217773,0.576782227,5.249023438,-5.004882813,-5.737304688
867108,-0.526611328,-0.578857422,0.586791992,3.173828125,-4.699707031,-5.554199219
867134,-0.529907227,-0.594604492,0.596679688,5.126953125,-5.981445313,-6.042480469
867160,-0.526000977,-0.579956055,0.586547852,9.643554688,-6.225585938,-7.385253906
867187,-0.541259766,-0.570678711,0.586914063,10.80322266,-4.516601563,-9.460449219
867214,-0.550292969,-0.598266602,0.581054688,12.93945313,-5.249023438,-12.32910156
867240,-0.548461914,-0.614501953,0.577148438,18.18847656,-9.216308594,-15.13671875
867266,-0.539672852,-0.592773438,0.575927734,31.73828125,-23.01025391,-19.77539063
867292,-0.501464844,-0.621459961,0.567138672,42.35839844,-27.34375,-23.01025391
867318,-0.488525391,-0.749511719,0.595336914,60.97412109,-24.35302734,-24.29199219
867344,-0.482421875,-0.697387695,0.630126953,118.4692383,-25.390625,-27.46582031
867371,-0.472290039,-0.583862305,0.645874023,164.4897461,-28.99169922,-29.296875
867397,-0.46105957,-0.512573242,0.656005859,188.5375977,-31.06689453,-31.31103516
867423,-0.419311523,-0.249755859,0.658691406,187.8051758,-25.08544922,-36.07177734
867449,-0.440063477,-0.166748047,0.71081543,148.1323242,0.610351563,-34.05761719
867476,-0.456665039,-0.19140625,0.723388672,122.6806641,-1.220703125,-35.27832031
867502,-0.453125,-0.194580078,0.769897461,107.5439453,-22.15576172,-35.52246094
867528,-0.414794922,-0.137817383,0.837768555,96.6796875,-52.06298828,-40.28320313
867554,-0.599487305,-0.090454102,1.026733398,96.13037109,-64.81933594,-40.77148438
867580,-0.310180664,-0.063354492,0.883422852,113.0981445,-83.984375,-42.96875
867607,-0.317626953,0.008544922,0.904541016,120.7275391,-73.54736328,-35.52246094
867633,-0.276245117,0.071533203,0.899414063,127.3193359,-87.82958984,-34.30175781
867659,-0.212036133,0.130249023,0.892578125,131.7138672,-88.01269531,-33.81347656
867685,-0.167114258,0.224121094,0.841552734,142.2729492,-75.50048828,-34.97314453
867711,-0.161743164,0.348388672,0.840576172,142.2119141,-85.81542969,-28.56445313
867737,-0.0859375,0.329589844,0.813720703,136.7797852,-84.9609375,-26.97753906
867763,-0.028808594,0.432128906,0.774291992,146.7285156,-86.73095703,-26.79443359
867790,-0.015258789,0.504150391,0.750366211,126.5258789,-83.74023438,-22.64404297
867816,0.021362305,0.525878906,0.741088867,130.9814453,-82.27539063,-20.81298828
867842,0.068847656,0.657348633,0.688232422,129.2724609,-78.61328125,-18.85986328
867869,0.091186523,0.669189453,0.641601563,125.3051758,-71.71630859,-21.484375
867895,0.090087891,0.672729492,0.571655273,128.4179688,-72.57080078,-25.81787109
867921,0.145996094,0.801513672,0.466918945,126.4038086,-65.24658203,-55.54199219
867947,0.068115234,1.152587891,0.636230469,110.4736328,-44.06738281,-52.24609375
867973,0.115844727,0.846191406,0.499023438,99.12109375,-62.98828125,-12.6953125
868000,0.15222168,0.884887695,0.411743164,103.2104492,-56.51855469,-23.07128906
868026,0.155517578,0.969970703,0.410644531,96.55761719,-56.03027344,-27.34375
868052,0.163696289,0.989135742,0.39831543,87.15820313,-53.22265625,-27.70996094
868078,0.168579102,0.997680664,0.346923828,73.30322266,-51.57470703,-25.75683594
868105,0.190429688,0.960083008,0.304077148,62.01171875,-48.33984375,-24.96337891
868131,0.181640625,1.006713867,0.301147461,56.21337891,-46.63085938,-29.47998047
868157,0.216918945,1.08215332,0.353393555,35.21728516,-41.38183594,-35.88867188
868183,0.123779297,1.080810547,0.408081055,22.70507813,-22.58300781,-44.73876953
868210,0.069091797,1.004394531,0.374145508,23.25439453,-16.47949219,-47.72949219
868236,0.030761719,1.028442383,0.21105957,39.12353516,-24.71923828,-47.97363281
868262,0.026123047,1.060058594,0.139770508,35.03417969,-31.98242188,-43.57910156
868288,0.045776367,1.04284668,0.152832031,27.83203125,-26.85546875,-40.28320313
868314,0.001586914,1.044189453,0.218261719,20.75195313,-11.23046875,-34.54589844
868341,-0.010498047,1.123168945,0.19140625,11.71875,-3.173828125,-34.79003906
868367,-0.042724609,1.148681641,0.212646484,2.380371094,-1.281738281,-31.37207031
868393,-0.033325195,1.110839844,0.180053711,4.760742188,-5.187988281,-26.3671875
868419,-0.018066406,1.1796875,0.228149414,9.155273438,-5.37109375,-17.70019531
868445,-0.127807617,1.255126953,0.302734375,-0.48828125,-9.27734375,-5.432128906
868471,-0.048706055,1.098266602,0.201538086,-6.713867188,-8.056640625,0.305175781
868498,-0.064575195,0.983642578,0.173950195,-13.91601563,-5.004882813,4.516601563
868524,-0.058105469,0.956665039,0.19128418,-12.6953125,-2.380371094,3.540039063
868550,-0.052856445,0.919555664,0.196777344,-6.958007813,2.624511719,-0.061035156
868576,-0.051879883,0.943603516,0.212524414,-3.723144531,3.723144531,-3.845214844
868603,-0.062133789,0.956054688,0.266113281,-5.065917969,4.760742188,-5.432128906
868629,-0.057495117,0.946655273,0.247436523,-1.953125,4.821777344,-6.103515625
868655,-0.060546875,0.995727539,0.234375,3.845214844,2.136230469,-7.019042969
868681,-0.077270508,1.027709961,0.233642578,3.112792969,-0.244140625,-6.8359375
868707,-0.057739258,1.018066406,0.221435547,-0.671386719,-2.563476563,-5.615234375
868733,-0.069824219,0.993164063,0.251586914,-2.380371094,-4.516601563,-3.723144531
868760,-0.076293945,0.98046875,0.237670898,0.366210938,-4.638671875,-2.197265625
868786,-0.069213867,0.995361328,0.226928711,1.770019531,-5.126953125,-1.647949219
868812,-0.089477539,0.997436523,0.24597168,-0.793457031,-9.155273438,-0.9765625
868838,-0.063964844,0.972290039,0.221069336,-0.183105469,-6.958007813,-1.037597656
868864,-0.054077148,0.972045898,0.21081543,1.098632813,-5.676269531,-2.624511719
868891,-0.048461914,0.987670898,0.205322266,0.48828125,-3.845214844,-3.784179688
868917,-0.06237793,0.97644043,0.236572266,-1.220703125,-3.845214844,-3.662109375
868943,-0.075073242,0.971923828,0.243652344,-1.037597656,-3.601074219,-2.624511719
868969,-0.079833984,0.985595703,0.236328125,-0.732421875,-4.516601563,-3.601074219
868995,-0.063598633,0.995727539,0.248413086,-0.366210938,-6.774902344,-3.112792969
869022,-0.066162109,0.990234375,0.249755859,-0.122070313,-5.920410156,-2.380371094
869048,-0.064575195,0.991821289,0.2421875,-0.48828125,-5.859375,-1.647949219
869074,-0.067993164,0.993530273,0.242553711,1.037597656,-5.065917969,-1.037597656
869100,-0.067871094,1.008422852,0.245727539,1.037597656,-5.065917969,0.549316406
869127,-0.064819336,1.031616211,0.258789063,0.366210938,-6.774902344,1.586914063
869153,-0.051025391,1.064697266,0.266113281,-0.9765625,-7.507324219,4.516601563
869179,-0.041381836,1.084838867,0.271484375,-5.065917969,-6.8359375,8.239746094
869205,-0.056518555,1.109008789,0.264892578,-8.728027344,-6.530761719,11.84082031
869232,-0.019775391,1.138671875,0.254272461,-24.16992188,-5.432128906,17.15087891
869258,-0.016113281,1.126953125,0.290771484,-40.89355469,-2.197265625,22.4609375
869284,-0.005004883,1.127807617,0.316894531,-48.15673828,-0.427246094,26.06201172
869310,0.038085938,1.137573242,0.330444336,-59.5703125,1.831054688,29.78515625
869336,0.027832031,1.062866211,0.392944336,-75.74462891,4.272460938,32.59277344
869362,0.067504883,1.032958984,0.436279297,-84.04541016,7.751464844,31.86035156
869389,0.08972168,0.973754883,0.482543945,-88.56201172,15.80810547,31.92138672
869415,0.091308594,0.963256836,0.534667969,-97.96142578,23.98681641,29.23583984
869441,0.068725586,0.927734375,0.563842773,-107.1777344,29.47998047,27.95410156
869467,0.066772461,0.885253906,0.607299805,-121.7651367,32.10449219,24.65820313
869494,0.022583008,0.821411133,0.661987305,-128.4179688,29.41894531,20.99609375
869520,0.009399414,0.749511719,0.69909668,-128.7231445,25.75683594,18.67675781
869546,0.035766602,0.684448242,0.718383789,-125.3662109,23.62060547,17.88330078
869572,0.1015625,0.63659668,0.734863281,-118.7133789,25.87890625,18.12744141
869598,0.007568359,0.608398438,0.774169922,-114.1967773,26.06201172,19.53125
869625,0.049926758,0.553710938,0.791015625,-104.0039063,4.8828125,17.51708984
869651,0.010986328,0.501342773,0.828125,-93.87207031,7.385253906,19.10400391
869677,0.005493164,0.477661133,0.827026367,-88.68408203,0.244140625,19.04296875
869703,-0.064208984,0.458862305,0.87512207,-88.19580078,-10.80322266,21.72851563
869729,0.103515625,0.426879883,0.835205078,-96.25244141,-9.887695313,24.16992188
869755,0.041625977,0.388549805,0.836547852,-106.3232422,-7.507324219,25.26855469
869782,0.093139648,0.279663086,0.856445313,-112.4267578,-7.690429688,26.00097656
869808,0.078491211,0.221801758,0.836181641,-114.2578125,-3.295898438,27.03857422
869834,0.081665039,0.158813477,0.835205078,-115.6616211,2.9296875,28.19824219
869860,0.077880859,0.091186523,0.834228516,-119.934082,7.32421875,28.74755859
869886,0.060668945,-0.002441406,0.851928711,-125.5493164,12.75634766,30.51757813
869913,0.04296875,-0.098266602,0.882324219,-121.2158203,17.88330078,32.04345703
869939,0.043701172,-0.140380859,0.869140625,-119.2016602,30.15136719,31.49414063
869965,-0.009033203,-0.26574707,0.887084961,-114.8071289,33.38623047,29.05273438
869991,0.016967773,-0.314086914,0.884155273,-91.796875,13.671875,31.00585938
870018,0.032104492,-0.361206055,0.825805664,-84.10644531,22.27783203,31.00585938
870044,-0.064086914,-0.372436523,0.83605957,-81.84814453,20.99609375,30.76171875
870071,-0.079589844,-0.408691406,0.850097656,-82.09228516,19.71435547,28.93066406
870097,-0.086425781,-0.451049805,0.823120117,-79.28466797,22.21679688,27.40478516
870123,-0.000976563,-0.456176758,0.722412109,-66.52832031,4.8828125,29.90722656
870149,-0.140380859,-0.485229492,0.767578125,-65.06347656,21.60644531,27.77099609
870175,-0.155639648,-0.529785156,0.773681641,-59.08203125,21.54541016,29.66308594
870202,-0.168579102,-0.493652344,0.751098633,-50.23193359,21.30126953,30.09033203
870228,-0.339477539,-0.515869141,0.801757813,-50.23193359,13.61083984,32.71484375
870254,-0.112915039,-0.541870117,0.705810547,-46.44775391,13.18359375,32.83691406
870280,-0.224487305,-0.552246094,0.697753906,-41.62597656,20.81298828,31.79931641
870306,-0.134643555,-0.537963867,0.630737305,-34.05761719,-4.211425781,37.84179688
870333,-0.257446289,-0.559082031,0.68347168,-38.14697266,22.33886719,35.40039063
870359,-0.292114258,-0.587646484,0.662475586,-41.87011719,21.05712891,34.72900391
870385,-0.182983398,-0.599487305,0.575195313,-38.39111328,-8.361816406,39.61181641
870411,-0.32434082,-0.58215332,0.611938477,-45.83740234,16.66259766,38.14697266
870438,-0.366455078,-0.631347656,0.619262695,-52.67333984,19.22607422,39.85595703
870464,-0.437988281,-0.622314453,0.608398438,-48.88916016,20.08056641,40.64941406
870490,-0.396972656,-0.62902832,0.582397461,-47.30224609,15.86914063,41.44287109
870516,-0.419677734,-0.684326172,0.569213867,-46.02050781,19.40917969,40.46630859
870543,-0.489501953,-0.647460938,0.541992188,-39.79492188,25.87890625,37.35351563
870569,-0.456176758,-0.692504883,0.483032227,-40.83251953,17.02880859,37.84179688
870595,-0.536132813,-0.697143555,0.488525391,-36.19384766,20.99609375,33.02001953
870621,-0.563232422,-0.682617188,0.484985352,-29.84619141,19.34814453,33.08105469
870647,-0.51574707,-0.669189453,0.487915039,-26.73339844,20.69091797,30.88378906
870674,-0.601318359,-0.65637207,0.424194336,-25.02441406,26.48925781,23.07128906
870700,-0.652709961,-0.708129883,0.377807617,-25.02441406,20.81298828,20.38574219
870726,-0.631835938,-0.715209961,0.360839844,-22.76611328,7.141113281,19.65332031
870752,-0.64074707,-0.698974609,0.362182617,-22.33886719,5.065917969,17.45605469
870779,-0.639892578,-0.703979492,0.330078125,-19.89746094,7.446289063,13.54980469
870805,-0.661499023,-0.733642578,0.322509766,-14.58740234,5.981445313,10.00976563
870831,-0.663818359,-0.694335938,0.316040039,-10.86425781,3.723144531,7.690429688
870857,-0.644042969,-0.694091797,0.321533203,-10.49804688,3.41796875,3.967285156
870883,-0.626342773,-0.655151367,0.302001953,-5.737304688,5.065917969,0.9765625
870910,-0.654663086,-0.667114258,0.312744141,-5.554199219,6.530761719,-1.831054688
870936,-0.641967773,-0.654785156,0.298583984,-4.455566406,4.39453125,-3.356933594
870962,-0.566894531,-0.694335938,0.3359375,-7.568359375,-12.93945313,-0.854492188
870988,-0.653076172,-0.655029297,0.321044922,-2.136230469,4.028320313,-5.37109375
871014,-0.656005859,-0.641113281,0.330444336,2.258300781,0.366210938,-5.065917969
871041,-0.642333984,-0.628051758,0.33215332,1.586914063,-2.380371094,-6.042480469
871067,-1.02355957,-0.526245117,0.468383789,-1.831054688,-37.35351563,2.868652344
871093,-0.621948242,-0.643798828,0.315429688,1.892089844,-5.004882813,-5.065917969
871119,-0.633178711,-0.662231445,0.323486328,4.39453125,-5.737304688,-3.845214844
871146,-0.627685547,-0.638671875,0.322509766,4.333496094,-9.399414063,-3.845214844
871172,-0.659423828,-0.646362305,0.353881836,1.708984375,-8.117675781,-3.90625
871198,-0.56640625,-0.694824219,0.332519531,0.732421875,-22.4609375,-2.014160156
871224,-0.624755859,-0.645263672,0.335571289,3.723144531,-6.896972656,-5.126953125
871250,-0.624023438,-0.64855957,0.340576172,2.563476563,-6.530761719,-4.821777344
871277,-0.624511719,-0.65246582,0.353149414,4.028320313,-4.699707031,-4.089355469
871303,-0.634765625,-0.635009766,0.34387207,4.699707031,-1.159667969,-4.39453125
871329,-0.652709961,-0.64465332,0.348510742,1.46484375,-2.685546875,-5.37109375
871355,-0.633056641,-0.670410156,0.354858398,2.197265625,-4.821777344,-5.493164063
871382,-0.623046875,-0.651000977,0.357299805,5.126953125,-5.615234375,-6.042480469
871407,-0.617797852,-0.633422852,0.342163086,4.699707031,-4.760742188,-6.774902344
871434,-0.61340332,-0.652099609,0.343139648,0.610351563,-4.39453125,-6.530761719
871460,-0.618041992,-0.66784668,0.353027344,1.403808594,-2.563476563,-5.37109375
871486,-0.617919922,-0.657592773,0.350830078,2.380371094,-1.342773438,-5.493164063
871512,-0.613769531,-0.668334961,0.349487305,1.403808594,-1.647949219,-5.859375
871539,-0.616699219,-0.65222168,0.345214844,2.136230469,-2.258300781,-5.676269531
871565,-0.62109375,-0.65637207,0.352539063,0.732421875,-3.173828125,-5.920410156
871591,-0.610351563,-0.671386719,0.352416992,-0.854492188,-1.342773438,-6.469726563
871617,-0.612182617,-0.67175293,0.342041016,2.258300781,-1.831054688,-6.652832031
871643,-0.619384766,-0.654907227,0.334960938,2.990722656,-3.662109375,-6.34765625
871670,-0.613769531,-0.652954102,0.333129883,-0.305175781,-3.967285156,-6.103515625
871696,-0.61315918,-0.661865234,0.33605957,-0.9765625,-4.211425781,-5.737304688
871722,-0.605712891,-0.654418945,0.338623047,-0.9765625,-3.90625,-5.493164063
871748,-0.636474609,-0.663818359,0.341796875,-3.112792969,-0.183105469,-5.187988281
871775,-0.577148438,-0.677734375,0.308349609,-0.305175781,-2.014160156,-4.211425781
871801,-0.616821289,-0.66027832,0.316894531,0.48828125,-5.676269531,-3.479003906
871827,-0.603881836,-0.647338867,0.326538086,-0.366210938,-8.422851563,-2.258300781
871853,-0.609863281,-0.670898438,0.325561523,-2.075195313,-5.798339844,-2.197265625
871879,-0.620117188,-0.677490234,0.321289063,1.708984375,-7.019042969,-0.48828125
871906,-0.618041992,-0.663696289,0.326538086,1.647949219,-8.911132813,0.122070313
871932,-0.616455078,-0.664550781,0.329711914,1.586914063,-7.385253906,-0.061035156
871958,-0.62109375,-0.667236328,0.321899414,1.525878906,-6.530761719,-0.305175781
871984,-0.624145508,-0.67980957,0.329711914,1.770019531,-7.32421875,-0.122070313
872010,-0.625488281,-0.663085938,0.326416016,1.342773438,-6.042480469,-0.732421875
872037,-0.626708984,-0.685668945,0.329345703,1.342773438,-5.004882813,-1.159667969
872063,-0.624511719,-0.682739258,0.330200195,2.624511719,-5.126953125,-2.136230469
